link,mean_abs_price_diff,x1,x2,y1,y2
8249_8548,1.8168852735081453,-95.2999999999989,-95.50000000000068,29.500004485444048,29.700004372803985
8249_8549,1.9312741847830568,-95.2999999999989,-95.29999999999924,29.500004485444048,29.700004372805815
8249_8550,2.2398830705907167,-95.2999999999989,-95.10000000000028,29.500004485444048,29.70000437280524
8249_8551,2.3111034995990942,-94.8999999999992,-95.2999999999989,29.70000437280562,29.500004485444048
8249_8846,2.3577940821553844,-95.90000000000065,-95.2999999999989,29.900004257264783,29.500004485444048
8249_8847,2.096523898603267,-95.69999999999956,-95.2999999999989,29.90000425726566,29.500004485444048
8249_8848,2.0751826699370306,-95.2999999999989,-95.5000000000008,29.500004485444048,29.900004257265653
8249_8849,2.108662465004884,-95.2999999999989,-95.29999999999968,29.500004485444048,29.900004257265223
8249_8850,2.2607014207889717,-95.2999999999989,-95.10000000000056,29.500004485444048,29.90000425726529
8249_8851,2.2826980632773153,-94.8999999999995,-95.2999999999989,29.90000425726448,29.500004485444048
8249_9147,2.335397695135484,-95.69999999999912,-95.2999999999989,30.100004138800443,29.500004485444048
8249_9148,2.307424813843892,-95.50000000000126,-95.2999999999989,30.100004138800426,29.500004485444048
8249_9149,7.201821280305106,-95.29999999999971,-95.2999999999989,30.100004138800475,29.500004485444048
8249_9150,2.079841259618954,-95.10000000000024,-95.2999999999989,30.100004138800617,29.500004485444048
8251_8548,2.371369694060474,-94.90000000000052,-95.50000000000068,29.50000448544499,29.700004372803985
8251_8549,1.9917010194173443,-94.90000000000052,-95.29999999999924,29.50000448544499,29.700004372805815
8251_8550,1.5628012939158187,-94.90000000000052,-95.10000000000028,29.50000448544499,29.70000437280524
8251_8551,1.9407468140894435,-94.90000000000052,-94.8999999999992,29.50000448544499,29.70000437280562
8251_8848,2.560997827038408,-94.90000000000052,-95.5000000000008,29.50000448544499,29.900004257265653
8251_8849,2.355728395248303,-94.90000000000052,-95.29999999999968,29.50000448544499,29.900004257265223
8251_8850,2.3680150343232973,-94.90000000000052,-95.10000000000056,29.50000448544499,29.90000425726529
8251_8851,2.048950459569679,-94.90000000000052,-94.8999999999995,29.50000448544499,29.90000425726448
8251_9149,8.073307619553336,-95.29999999999971,-94.90000000000052,30.100004138800475,29.50000448544499
8251_9150,2.158037088987893,-94.90000000000052,-95.10000000000024,29.50000448544499,30.100004138800617
8520_8522,4.122497097736631,-101.10000000000112,-100.70000000000005,29.70000437280637,29.70000437280649
8520_9422,8.25582428433511,-100.69999999999884,-101.10000000000112,30.30000401739481,29.70000437280637
8522_8525,19.52574811533067,-100.70000000000005,-100.09999999999856,29.70000437280649,29.700004372806408
8522_8825,16.995903320997925,-100.09999999999891,-100.70000000000005,29.900004257265007,29.70000437280649
8522_9125,19.416076647724243,-100.70000000000005,-100.09999999999816,29.70000437280649,30.10000413880069
8522_9422,5.637410266260685,-100.69999999999884,-100.70000000000005,30.30000401739481,29.70000437280649
8525_8527,4.257995248285176,-99.70000000000228,-100.09999999999856,29.70000437280598,29.700004372806408
8525_8528,7.167953620656221,-99.49999999999844,-100.09999999999856,29.700004372803956,29.700004372806408
8525_8529,9.55490199826851,-99.2999999999996,-100.09999999999856,29.700004372806063,29.700004372806408
8525_8825,13.440332495109896,-100.09999999999891,-100.09999999999856,29.900004257265007,29.700004372806408
8525_9125,16.546947789712824,-100.09999999999856,-100.09999999999816,29.700004372806408,30.10000413880069
8525_9425,16.64556109758925,-100.09999999999734,-100.09999999999856,30.30000401739509,29.700004372806408
8527_8528,2.921004688095515,-99.49999999999844,-99.70000000000228,29.700004372803956,29.70000437280598
8527_8529,5.308269316084835,-99.2999999999996,-99.70000000000228,29.700004372806063,29.70000437280598
8527_8530,6.877146079273866,-99.70000000000228,-99.10000000000096,29.70000437280598,29.70000437280635
8527_8531,7.695780350033426,-99.70000000000228,-98.89999999999873,29.70000437280598,29.70000437280648
8527_8825,16.100260681474065,-100.09999999999891,-99.70000000000228,29.900004257265007,29.70000437280598
8527_8829,6.2337273968824345,-99.29999999999946,-99.70000000000228,29.90000425726459,29.70000437280598
8527_8830,8.276718425435698,-99.70000000000228,-99.1000000000003,29.70000437280598,29.90000425726491
8527_9125,19.187320000230834,-99.70000000000228,-100.09999999999816,29.70000437280598,30.10000413880069
8527_9129,8.128838828501792,-99.70000000000228,-99.29999999999954,29.70000437280598,30.10000413880071
8527_9130,8.22923911890837,-99.70000000000228,-99.10000000000052,29.70000437280598,30.100004138800177
8527_9425,19.281703286298143,-100.09999999999734,-99.70000000000228,30.30000401739509,29.70000437280598
8527_9429,14.064605873215699,-99.70000000000228,-99.2999999999996,29.70000437280598,30.30000401739504
8528_8529,2.695546511337091,-99.49999999999844,-99.2999999999996,29.700004372803956,29.700004372806063
8528_8530,4.464159696025233,-99.49999999999844,-99.10000000000096,29.700004372803956,29.70000437280635
8528_8531,6.134315205928351,-99.49999999999844,-98.89999999999873,29.700004372803956,29.70000437280648
8528_8532,7.69622475095156,-99.49999999999844,-98.700000000002035,29.700004372803956,29.700004372806735
8528_8825,17.165622686508826,-100.09999999999891,-99.49999999999844,29.900004257265007,29.700004372803956
8528_8829,5.174148433880178,-99.49999999999844,-99.29999999999946,29.700004372803956,29.90000425726459
8528_8830,5.777221745824483,-99.49999999999844,-99.1000000000003,29.700004372803956,29.90000425726491
8528_8831,6.55041138245365,-99.49999999999844,-98.89999999999912,29.700004372803956,29.900004257264957
8528_9125,20.103024242989004,-99.49999999999844,-100.09999999999816,29.700004372803956,30.10000413880069
8528_9129,5.663610537101971,-99.49999999999844,-99.29999999999954,29.700004372803956,30.10000413880071
8528_9130,5.845204267937012,-99.49999999999844,-99.10000000000052,29.700004372803956,30.100004138800177
8528_9131,7.516035010155644,-99.49999999999844,-98.8999999999991,29.700004372803956,30.1000041388
8528_9429,11.938453673390764,-99.49999999999844,-99.2999999999996,29.700004372803956,30.30000401739504
8529_8530,1.9176808344978464,-99.2999999999996,-99.10000000000096,29.700004372806063,29.70000437280635
8529_8531,4.325069817546018,-99.2999999999996,-98.89999999999873,29.700004372806063,29.70000437280648
8529_8532,6.424661714675347,-99.2999999999996,-98.700000000002035,29.700004372806063,29.700004372806735
8529_8533,6.571400171605532,-99.2999999999996,-98.49999999999956,29.700004372806063,29.70000437280488
8529_8829,4.513436424711031,-99.29999999999946,-99.2999999999996,29.90000425726459,29.700004372806063
8529_8830,3.505179688547601,-99.2999999999996,-99.1000000000003,29.700004372806063,29.90000425726491
8529_8831,4.678691231461189,-99.2999999999996,-98.89999999999912,29.700004372806063,29.900004257264957
8529_8832,5.7674565053111655,-99.2999999999996,-98.70000000000178,29.700004372806063,29.900004257264587
8529_9129,3.3968507263252343,-99.2999999999996,-99.29999999999954,29.700004372806063,30.10000413880071
8529_9130,3.6047577197322673,-99.2999999999996,-99.10000000000052,29.700004372806063,30.100004138800177
8529_9131,5.649655997686028,-99.2999999999996,-98.8999999999991,29.700004372806063,30.1000041388
8529_9429,9.815556752720184,-99.2999999999996,-99.2999999999996,29.700004372806063,30.30000401739504
8529_9431,6.963322809352937,-99.2999999999996,-98.8999999999987,29.700004372806063,30.30000401739489
8530_8531,2.9401621947366503,-98.89999999999873,-99.10000000000096,29.70000437280648,29.70000437280635
8530_8532,5.353799523349137,-98.700000000002035,-99.10000000000096,29.700004372806735,29.70000437280635
8530_8533,5.318277224714653,-98.49999999999956,-99.10000000000096,29.70000437280488,29.70000437280635
8530_8534,4.727155621768469,-99.10000000000096,-98.3000000000002,29.70000437280635,29.70000437280664
8530_8829,4.279639804767866,-99.29999999999946,-99.10000000000096,29.90000425726459,29.70000437280635
8530_8830,2.4095047068152793,-99.1000000000003,-99.10000000000096,29.90000425726491,29.70000437280635
8530_8831,3.5709388589250515,-98.89999999999912,-99.10000000000096,29.900004257264957,29.70000437280635
8530_8832,4.589287489875485,-98.70000000000178,-99.10000000000096,29.900004257264587,29.70000437280635
8530_8833,5.531044059248028,-98.49999999999996,-99.10000000000096,29.90000425726452,29.70000437280635
8530_9129,2.3138330898478587,-99.29999999999954,-99.10000000000096,30.10000413880071,29.70000437280635
8530_9130,2.518485702493519,-99.10000000000052,-99.10000000000096,30.100004138800177,29.70000437280635
8530_9131,4.57961938299735,-98.8999999999991,-99.10000000000096,30.1000041388,29.70000437280635
8530_9133,5.419856893471733,-98.4999999999998,-99.10000000000096,30.10000413880083,29.70000437280635
8530_9429,8.676102849697658,-99.2999999999996,-99.10000000000096,30.30000401739504,29.70000437280635
8530_9431,5.91682796246132,-98.8999999999987,-99.10000000000096,30.30000401739489,29.70000437280635
8531_8532,4.350889340641273,-98.89999999999873,-98.700000000002035,29.70000437280648,29.700004372806735
8531_8533,4.8264542396493555,-98.49999999999956,-98.89999999999873,29.70000437280488,29.70000437280648
8531_8534,3.781824991872755,-98.89999999999873,-98.3000000000002,29.70000437280648,29.70000437280664
8531_8535,4.327139249834912,-98.89999999999873,-98.10000000000018,29.70000437280648,29.70000437280688
8531_8829,5.899509158605009,-99.29999999999946,-98.89999999999873,29.90000425726459,29.70000437280648
8531_8830,4.830949548498635,-98.89999999999873,-99.1000000000003,29.70000437280648,29.90000425726491
8531_8831,4.511434321071989,-98.89999999999912,-98.89999999999873,29.900004257264957,29.70000437280648
8531_8832,5.207867065951037,-98.70000000000178,-98.89999999999873,29.900004257264587,29.70000437280648
8531_8833,5.391605400930834,-98.89999999999873,-98.49999999999996,29.70000437280648,29.90000425726452
8531_8834,5.090281374179048,-98.3,-98.89999999999873,29.900004257264435,29.70000437280648
8531_9129,4.684444246342505,-99.29999999999954,-98.89999999999873,30.10000413880071,29.70000437280648
8531_9130,4.7354689376510475,-99.10000000000052,-98.89999999999873,30.100004138800177,29.70000437280648
8531_9131,5.574721004942432,-98.8999999999991,-98.89999999999873,30.1000041388,29.70000437280648
8531_9133,5.537930497891729,-98.4999999999998,-98.89999999999873,30.10000413880083,29.70000437280648
8531_9429,10.298936256571109,-99.2999999999996,-98.89999999999873,30.30000401739504,29.70000437280648
8531_9431,6.869549779868064,-98.8999999999987,-98.89999999999873,30.30000401739489,29.70000437280648
8531_9433,5.286167812817895,-98.49999999999966,-98.89999999999873,30.30000401739436,29.70000437280648
8532_8533,3.79576092861376,-98.49999999999956,-98.700000000002035,29.70000437280488,29.700004372806735
8532_8534,3.325823764085194,-98.700000000002035,-98.3000000000002,29.700004372806735,29.70000437280664
8532_8535,3.6842865496337307,-98.10000000000018,-98.700000000002035,29.70000437280688,29.700004372806735
8532_8536,3.96632866656401,-97.89999999999912,-98.700000000002035,29.70000437280619,29.700004372806735
8532_8829,6.633572025241416,-99.29999999999946,-98.700000000002035,29.90000425726459,29.700004372806735
8532_8830,6.460038594739972,-98.700000000002035,-99.1000000000003,29.700004372806735,29.90000425726491
8532_8831,5.123118346162776,-98.89999999999912,-98.700000000002035,29.900004257264957,29.700004372806735
8532_8832,5.145097721679042,-98.70000000000178,-98.700000000002035,29.900004257264587,29.700004372806735
8532_8833,4.58222537961121,-98.49999999999996,-98.700000000002035,29.90000425726452,29.700004372806735
8532_8834,4.390198719191152,-98.3,-98.700000000002035,29.900004257264435,29.700004372806735
8532_8835,3.919299268236643,-98.10000000000016,-98.700000000002035,29.90000425726434,29.700004372806735
8532_9129,6.28006549932054,-99.29999999999954,-98.700000000002035,30.10000413880071,29.700004372806735
8532_9130,6.063990124015801,-99.10000000000052,-98.700000000002035,30.100004138800177,29.700004372806735
8532_9131,6.400319390199052,-98.8999999999991,-98.700000000002035,30.1000041388,29.700004372806735
8532_9133,4.940632741641844,-98.4999999999998,-98.700000000002035,30.10000413880083,29.700004372806735
8532_9135,5.242321422273605,-98.10000000000056,-98.700000000002035,30.100004138801797,29.700004372806735
8532_9431,7.747067724459939,-98.8999999999987,-98.700000000002035,30.30000401739489,29.700004372806735
8532_9433,5.979926832410368,-98.49999999999966,-98.700000000002035,30.30000401739436,29.700004372806735
8532_9434,4.964654431284796,-98.700000000002035,-98.29999999999872,29.700004372806735,30.30000401739428
8533_8534,2.112312803190008,-98.49999999999956,-98.3000000000002,29.70000437280488,29.70000437280664
8533_8535,2.5397642327853527,-98.49999999999956,-98.10000000000018,29.70000437280488,29.70000437280688
8533_8536,2.8197265119352664,-97.89999999999912,-98.49999999999956,29.70000437280619,29.70000437280488
8533_8537,3.6537163416877307,-97.69999999999938,-98.49999999999956,29.70000437280618,29.70000437280488
8533_8830,6.274997839109689,-98.49999999999956,-99.1000000000003,29.70000437280488,29.90000425726491
8533_8831,4.597606946938042,-98.89999999999912,-98.49999999999956,29.900004257264957,29.70000437280488
8533_8832,4.94850869090884,-98.70000000000178,-98.49999999999956,29.900004257264587,29.70000437280488
8533_8833,4.323958639619969,-98.49999999999956,-98.49999999999996,29.70000437280488,29.90000425726452
8533_8834,4.0693852455482045,-98.3,-98.49999999999956,29.900004257264435,29.70000437280488
8533_8835,3.0593489361381434,-98.49999999999956,-98.10000000000016,29.70000437280488,29.90000425726434
8533_8836,4.458072498048645,-98.49999999999956,-97.8999999999992,29.70000437280488,29.90000425726495
8533_9130,5.868538312570357,-99.10000000000052,-98.49999999999956,30.100004138800177,29.70000437280488
8533_9131,6.0886836653745515,-98.8999999999991,-98.49999999999956,30.1000041388,29.70000437280488
8533_9133,4.633022655145481,-98.4999999999998,-98.49999999999956,30.10000413880083,29.70000437280488
8533_9135,4.682846578259644,-98.49999999999956,-98.10000000000056,29.70000437280488,30.100004138801797
8533_9136,4.436695226617253,-98.49999999999956,-97.89999999999915,29.70000437280488,30.10000413880095
8533_9431,7.39823190725949,-98.8999999999987,-98.49999999999956,30.30000401739489,29.70000437280488
8533_9433,5.76728369880149,-98.49999999999966,-98.49999999999956,30.30000401739436,29.70000437280488
8533_9434,4.464953699127754,-98.49999999999956,-98.29999999999872,29.70000437280488,30.30000401739428
8533_9435,5.160646778284534,-98.49999999999956,-98.10000000000092,29.70000437280488,30.3000040173942
8534_8535,0.998125392966492,-98.10000000000018,-98.3000000000002,29.70000437280688,29.70000437280664
8534_8536,1.6032589892780917,-97.89999999999912,-98.3000000000002,29.70000437280619,29.70000437280664
8534_8537,2.4846493566793106,-97.69999999999938,-98.3000000000002,29.70000437280618,29.70000437280664
8534_8538,2.855973169226834,-97.49999999999972,-98.3000000000002,29.700004372804493,29.70000437280664
8534_8831,4.255956311018174,-98.89999999999912,-98.3000000000002,29.900004257264957,29.70000437280664
8534_8832,4.745496789209554,-98.70000000000178,-98.3000000000002,29.900004257264587,29.70000437280664
8534_8833,3.780360164200375,-98.49999999999996,-98.3000000000002,29.90000425726452,29.70000437280664
8534_8834,3.4754120636013575,-98.3,-98.3000000000002,29.900004257264435,29.70000437280664
8534_8835,2.341034214037218,-98.10000000000016,-98.3000000000002,29.90000425726434,29.70000437280664
8534_8836,3.566312490864834,-97.8999999999992,-98.3000000000002,29.90000425726495,29.70000437280664
8534_8837,2.6288468314519675,-97.69999999999912,-98.3000000000002,29.900004257265064,29.70000437280664
8534_9131,5.738428832965389,-98.8999999999991,-98.3000000000002,30.1000041388,29.70000437280664
8534_9133,4.225648706208641,-98.4999999999998,-98.3000000000002,30.10000413880083,29.70000437280664
8534_9135,3.948736950033324,-98.10000000000056,-98.3000000000002,30.100004138801797,29.70000437280664
8534_9136,3.6582335116635023,-97.89999999999915,-98.3000000000002,30.10000413880095,29.70000437280664
8534_9137,2.547303434601269,-97.69999999999985,-98.3000000000002,30.100004138800347,29.70000437280664
8534_9433,5.095430525055372,-98.49999999999966,-98.3000000000002,30.30000401739436,29.70000437280664
8534_9434,3.9554963161524315,-98.3000000000002,-98.29999999999872,29.70000437280664,30.30000401739428
8534_9435,4.521738879077168,-98.10000000000092,-98.3000000000002,30.3000040173942,29.70000437280664
8534_9436,3.631525968129426,-97.89999999999908,-98.3000000000002,30.300004017394816,29.70000437280664
8535_8536,0.7052930685359433,-97.89999999999912,-98.10000000000018,29.70000437280619,29.70000437280688
8535_8537,1.7663289526042942,-97.69999999999938,-98.10000000000018,29.70000437280618,29.70000437280688
8535_8538,2.1606229779029715,-97.49999999999972,-98.10000000000018,29.700004372804493,29.70000437280688
8535_8539,2.3597236353563753,-97.30000000000072,-98.10000000000018,29.70000437280627,29.70000437280688
8535_8832,4.776587901208334,-98.70000000000178,-98.10000000000018,29.900004257264587,29.70000437280688
8535_8833,3.569595386949446,-98.49999999999996,-98.10000000000018,29.90000425726452,29.70000437280688
8535_8834,3.1633811540145316,-98.3,-98.10000000000018,29.900004257264435,29.70000437280688
8535_8835,1.8516492928286123,-98.10000000000018,-98.10000000000016,29.70000437280688,29.90000425726434
8535_8836,3.0314556339259826,-98.10000000000018,-97.8999999999992,29.70000437280688,29.90000425726495
8535_8837,1.9306788401767365,-97.69999999999912,-98.10000000000018,29.900004257265064,29.70000437280688
8535_8838,1.751619985203355,-97.5000000000004,-98.10000000000018,29.9000042572646,29.70000437280688
8535_9133,4.023947220726041,-98.4999999999998,-98.10000000000018,30.10000413880083,29.70000437280688
8535_9135,3.5494144941126833,-98.10000000000056,-98.10000000000018,30.100004138801797,29.70000437280688
8535_9136,3.1262215749028717,-98.10000000000018,-97.89999999999915,29.70000437280688,30.10000413880095
8535_9137,1.8686059321526833,-97.69999999999985,-98.10000000000018,30.100004138800347,29.70000437280688
8535_9138,1.7865739219041676,-98.10000000000018,-97.49999999999964,29.70000437280688,30.10000413880083
8535_9433,5.024547208400475,-98.49999999999966,-98.10000000000018,30.30000401739436,29.70000437280688
8535_9434,3.734601754116993,-98.10000000000018,-98.29999999999872,29.70000437280688,30.30000401739428
8535_9435,4.268118998117471,-98.10000000000018,-98.10000000000092,29.70000437280688,30.3000040173942
8535_9436,3.1242368762071364,-98.10000000000018,-97.89999999999908,29.70000437280688,30.300004017394816
8535_9437,3.033868359812502,-98.10000000000018,-97.70000000000032,29.70000437280688,30.30000401739513
8536_8537,1.8259225605211462,-97.69999999999938,-97.89999999999912,29.70000437280618,29.70000437280619
8536_8538,2.228730378945256,-97.49999999999972,-97.89999999999912,29.700004372804493,29.70000437280619
8536_8539,2.412891306788702,-97.30000000000072,-97.89999999999912,29.70000437280627,29.70000437280619
8536_8540,3.059868937107949,-97.89999999999912,-97.1000000000013,29.70000437280619,29.700004372806497
8536_8833,3.6767696566723718,-97.89999999999912,-98.49999999999996,29.70000437280619,29.90000425726452
8536_8834,3.2768171007059697,-98.3,-97.89999999999912,29.900004257264435,29.70000437280619
8536_8835,2.009110925555456,-97.89999999999912,-98.10000000000016,29.70000437280619,29.90000425726434
8536_8836,3.160676714012188,-97.89999999999912,-97.8999999999992,29.70000437280619,29.90000425726495
8536_8837,1.9808149943903113,-97.69999999999912,-97.89999999999912,29.900004257265064,29.70000437280619
8536_8838,1.827303343041952,-97.5000000000004,-97.89999999999912,29.9000042572646,29.70000437280619
8536_8839,2.0710421157508727,-97.89999999999912,-97.2999999999994,29.70000437280619,29.90000425726512
8536_9133,4.081717267463292,-98.4999999999998,-97.89999999999912,30.10000413880083,29.70000437280619
8536_9135,3.558416866253177,-97.89999999999912,-98.10000000000056,29.70000437280619,30.100004138801797
8536_9136,3.176978856163841,-97.89999999999912,-97.89999999999915,29.70000437280619,30.10000413880095
8536_9137,1.893073212129468,-97.89999999999912,-97.69999999999985,29.70000437280619,30.100004138800347
8536_9138,1.6984000649039588,-97.89999999999912,-97.49999999999964,29.70000437280619,30.10000413880083
8536_9139,1.8291193557190017,-97.89999999999912,-97.29999999999907,29.70000437280619,30.100004138801104
8536_9434,3.7360213271972684,-97.89999999999912,-98.29999999999872,29.70000437280619,30.30000401739428
8536_9435,4.239153328652238,-97.89999999999912,-98.10000000000092,29.70000437280619,30.3000040173942
8536_9436,3.1351965075787596,-97.89999999999912,-97.89999999999908,29.70000437280619,30.300004017394816
8536_9437,3.053628283969558,-97.89999999999912,-97.70000000000032,29.70000437280619,30.30000401739513
8536_9438,1.8308259899338386,-97.89999999999912,-97.49999999999936,29.70000437280619,30.300004017394485
8537_8538,0.5601065963164061,-97.69999999999938,-97.49999999999972,29.70000437280618,29.700004372804493
8537_8539,0.8684331263712998,-97.30000000000072,-97.69999999999938,29.70000437280627,29.70000437280618
8537_8540,1.9602324526913686,-97.69999999999938,-97.1000000000013,29.70000437280618,29.700004372806497
8537_8541,2.426127194489614,-97.69999999999938,-96.8999999999983,29.70000437280618,29.70000437280584
8537_8834,3.842333291093471,-97.69999999999938,-98.3,29.70000437280618,29.900004257264435
8537_8835,2.558005521173842,-97.69999999999938,-98.10000000000016,29.70000437280618,29.90000425726434
8537_8836,3.477220305686864,-97.69999999999938,-97.8999999999992,29.70000437280618,29.90000425726495
8537_8837,1.3740573158347111,-97.69999999999938,-97.69999999999912,29.70000437280618,29.900004257265064
8537_8838,1.4113616592249603,-97.69999999999938,-97.5000000000004,29.70000437280618,29.9000042572646
8537_8839,2.2642567591408396,-97.69999999999938,-97.2999999999994,29.70000437280618,29.90000425726512
8537_8840,2.1821394771368356,-97.1000000000014,-97.69999999999938,29.90000425726583,29.70000437280618
8537_9135,3.951380417941712,-97.69999999999938,-98.10000000000056,29.70000437280618,30.100004138801797
8537_9136,3.4149992179570696,-97.69999999999938,-97.89999999999915,29.70000437280618,30.10000413880095
8537_9137,2.1192350875839443,-97.69999999999938,-97.69999999999985,29.70000437280618,30.100004138800347
8537_9138,1.9047101126852404,-97.69999999999938,-97.49999999999964,29.70000437280618,30.10000413880083
8537_9139,2.030893280001224,-97.69999999999938,-97.29999999999907,29.70000437280618,30.100004138801104
8537_9140,2.051059565662403,-97.10000000000136,-97.69999999999938,30.100004138800653,29.70000437280618
8537_9435,4.7199760343446,-97.69999999999938,-98.10000000000092,29.70000437280618,30.3000040173942
8537_9436,3.400543170906949,-97.69999999999938,-97.89999999999908,29.70000437280618,30.300004017394816
8537_9437,3.2840143474513708,-97.69999999999938,-97.70000000000032,29.70000437280618,30.30000401739513
8537_9438,2.219427739279292,-97.69999999999938,-97.49999999999936,29.70000437280618,30.300004017394485
8537_9439,3.546778324226875,-97.69999999999938,-97.29999999999964,29.70000437280618,30.300004017394016
8538_8539,0.3915108946100706,-97.30000000000072,-97.49999999999972,29.70000437280627,29.700004372804493
8538_8540,1.5335432024883853,-97.49999999999972,-97.1000000000013,29.700004372804493,29.700004372806497
8538_8541,2.162957066847684,-97.49999999999972,-96.8999999999983,29.700004372804493,29.70000437280584
8538_8542,2.5908156207335957,-96.70000000000118,-97.49999999999972,29.700004372805456,29.700004372804493
8538_8835,2.938370978913437,-97.49999999999972,-98.10000000000016,29.700004372804493,29.90000425726434
8538_8836,3.867299254948245,-97.49999999999972,-97.8999999999992,29.700004372804493,29.90000425726495
8538_8837,1.7878102263683866,-97.69999999999912,-97.49999999999972,29.900004257265064,29.700004372804493
8538_8838,1.7744818697659668,-97.49999999999972,-97.5000000000004,29.700004372804493,29.9000042572646
8538_8839,2.459457101764709,-97.49999999999972,-97.2999999999994,29.700004372804493,29.90000425726512
8538_8840,2.1489505570954597,-97.1000000000014,-97.49999999999972,29.90000425726583,29.700004372804493
8538_8841,2.3718338586804,-97.49999999999972,-96.89999999999908,29.700004372804493,29.90000425726587
8538_9135,4.310077052217107,-97.49999999999972,-98.10000000000056,29.700004372804493,30.100004138801797
8538_9136,3.7773430344857033,-97.49999999999972,-97.89999999999915,29.700004372804493,30.10000413880095
8538_9137,2.4950610703340295,-97.49999999999972,-97.69999999999985,29.700004372804493,30.100004138800347
8538_9138,2.2605379769101703,-97.49999999999972,-97.49999999999964,29.700004372804493,30.10000413880083
8538_9139,2.3193353986309946,-97.49999999999972,-97.29999999999907,29.700004372804493,30.100004138801104
8538_9140,2.2278075839052875,-97.10000000000136,-97.49999999999972,30.100004138800653,29.700004372804493
8538_9141,2.2925066927239226,-97.49999999999972,-96.89999999999934,29.700004372804493,30.100004138800426
8538_9436,3.7756791864150903,-97.49999999999972,-97.89999999999908,29.700004372804493,30.300004017394816
8538_9437,3.636674270227272,-97.49999999999972,-97.70000000000032,29.700004372804493,30.30000401739513
8538_9438,2.5562993932633167,-97.49999999999972,-97.49999999999936,29.700004372804493,30.300004017394485
8538_9439,3.855499480185273,-97.49999999999972,-97.29999999999964,29.700004372804493,30.300004017394016
8538_9440,2.2008405568265013,-97.10000000000124,-97.49999999999972,30.300004017394148,29.700004372804493
8539_8540,1.155387244117619,-97.30000000000072,-97.1000000000013,29.70000437280627,29.700004372806497
8539_8541,1.8776858486461503,-97.30000000000072,-96.8999999999983,29.70000437280627,29.70000437280584
8539_8542,2.2810019463551865,-96.70000000000118,-97.30000000000072,29.700004372805456,29.70000437280627
8539_8543,3.166581667790159,-97.30000000000072,-96.49999999999962,29.70000437280627,29.700004372803832
8539_8836,4.078951104579845,-97.30000000000072,-97.8999999999992,29.70000437280627,29.90000425726495
8539_8837,1.9861657399579895,-97.30000000000072,-97.69999999999912,29.70000437280627,29.900004257265064
8539_8838,1.9455048574164764,-97.30000000000072,-97.5000000000004,29.70000437280627,29.9000042572646
8539_8839,2.4969682309629424,-97.30000000000072,-97.2999999999994,29.70000437280627,29.90000425726512
8539_8840,2.0358750725080363,-97.30000000000072,-97.1000000000014,29.70000437280627,29.90000425726583
8539_8841,2.261070127211909,-97.30000000000072,-96.89999999999908,29.70000437280627,29.90000425726587
8539_8842,2.771529000094686,-97.30000000000072,-96.70000000000098,29.70000437280627,29.90000425726585
8539_9136,3.943170978698632,-97.30000000000072,-97.89999999999915,29.70000437280627,30.10000413880095
8539_9137,2.6522959171973355,-97.30000000000072,-97.69999999999985,29.70000437280627,30.100004138800347
8539_9138,2.3894744675326405,-97.30000000000072,-97.49999999999964,29.70000437280627,30.10000413880083
8539_9139,2.3961957794852773,-97.30000000000072,-97.29999999999907,29.70000437280627,30.100004138801104
8539_9140,2.254026453807535,-97.30000000000072,-97.10000000000136,29.70000437280627,30.100004138800653
8539_9141,2.22818815569539,-97.30000000000072,-96.89999999999934,29.70000437280627,30.100004138800426
8539_9142,2.746077190624167,-97.30000000000072,-96.70000000000064,29.70000437280627,30.1000041388005
8539_9437,3.783168641675372,-97.30000000000072,-97.70000000000032,29.70000437280627,30.30000401739513
8539_9438,2.6714475577916783,-97.30000000000072,-97.49999999999936,29.70000437280627,30.300004017394485
8539_9439,3.9754062741141527,-97.30000000000072,-97.29999999999964,29.70000437280627,30.300004017394016
8539_9440,2.253732995597053,-97.30000000000072,-97.10000000000124,29.70000437280627,30.300004017394148
8540_8541,1.3552558634144118,-97.1000000000013,-96.8999999999983,29.700004372806497,29.70000437280584
8540_8542,1.4131641992229373,-96.70000000000118,-97.1000000000013,29.700004372805456,29.700004372806497
8540_8543,2.5037359865728552,-96.49999999999962,-97.1000000000013,29.700004372803832,29.700004372806497
8540_8544,2.553846936884992,-96.29999999999892,-97.1000000000013,29.70000437280606,29.700004372806497
8540_8837,2.738375232347533,-97.69999999999912,-97.1000000000013,29.900004257265064,29.700004372806497
8540_8838,2.6544110735887174,-97.5000000000004,-97.1000000000013,29.9000042572646,29.700004372806497
8540_8839,2.858180311838988,-97.1000000000013,-97.2999999999994,29.700004372806497,29.90000425726512
8540_8840,2.0368077896659575,-97.1000000000014,-97.1000000000013,29.90000425726583,29.700004372806497
8540_8841,2.132768437989514,-96.89999999999908,-97.1000000000013,29.90000425726587,29.700004372806497
8540_8842,2.700575573533836,-96.70000000000098,-97.1000000000013,29.90000425726585,29.700004372806497
8540_8843,2.697359321906681,-96.50000000000004,-97.1000000000013,29.900004257265497,29.700004372806497
8540_9137,3.2841360246257008,-97.69999999999985,-97.1000000000013,30.100004138800347,29.700004372806497
8540_9138,2.9597935039352428,-97.1000000000013,-97.49999999999964,29.700004372806497,30.10000413880083
8540_9139,2.8038867822706846,-97.29999999999907,-97.1000000000013,30.100004138801104,29.700004372806497
