link,mean_abs_price_diff,x1,x2,y1,y2
29974_30573,0.5013606939047105,-70.50000000000016,-70.30000000000078,44.29998684678593,43.899987615235474
29974_30575,0.92546573724622,-70.09999999999893,-70.30000000000078,44.29998684678556,43.899987615235474
29974_30576,0.4716024779407193,-69.90000000000182,-70.30000000000078,44.29998684678542,43.899987615235474
29974_30577,0.5006989213553406,-69.69999999999837,-70.30000000000078,44.29998684678549,43.899987615235474
29974_30578,0.6963575999301896,-69.50000000000017,-70.30000000000078,44.29998684678568,43.899987615235474
29974_30873,1.4595596694761699,-70.50000000000013,-70.30000000000078,44.4999864553393,43.899987615235474
29974_30874,1.406108164013186,-70.29999999999896,-70.30000000000078,44.49998645533975,43.899987615235474
29974_30875,1.1858076302456477,-70.10000000000002,-70.30000000000078,44.49998645534009,43.899987615235474
29975_29976,0.026319486912731,-69.90000000000138,-70.09999999999938,43.89998761523505,43.89998761523507
29975_29977,0.13550109886507836,-69.69999999999742,-70.09999999999938,43.899987615234856,43.89998761523507
29975_30271,0.570358819550764,-70.90000000000067,-70.09999999999938,44.09998723340463,43.89998761523507
29975_30272,0.32555116574360615,-70.70000000000017,-70.09999999999938,44.099987233404086,43.89998761523507
29975_30274,0.1435574474543461,-70.30000000000065,-70.09999999999938,44.09998723340408,43.89998761523507
29975_30275,0.1341831257860555,-70.09999999999883,-70.09999999999938,44.09998723340483,43.89998761523507
29975_30276,0.1718861224825439,-69.90000000000182,-70.09999999999938,44.09998723340492,43.89998761523507
29975_30278,0.17102878744851308,-69.50000000000072,-70.09999999999938,44.09998723340448,43.89998761523507
29975_30279,0.3893051318255936,-69.29999999999974,-70.09999999999938,44.09998723340419,43.89998761523507
29975_30572,0.6479139688223855,-70.69999999999959,-70.09999999999938,44.299986846785416,43.89998761523507
29975_30573,0.26168535966022766,-70.50000000000016,-70.09999999999938,44.29998684678593,43.89998761523507
29975_30575,0.6094224958617975,-70.09999999999893,-70.09999999999938,44.29998684678556,43.89998761523507
29975_30576,0.1839837734609007,-69.90000000000182,-70.09999999999938,44.29998684678542,43.89998761523507
29975_30577,0.20546430687376946,-69.69999999999837,-70.09999999999938,44.29998684678549,43.89998761523507
29975_30578,0.40130592010014243,-69.50000000000017,-70.09999999999938,44.29998684678568,43.89998761523507
29975_30873,1.0573737212973395,-70.50000000000013,-70.09999999999938,44.4999864553393,43.89998761523507
29975_30874,1.0508187676313672,-70.29999999999896,-70.09999999999938,44.49998645533975,43.89998761523507
29975_30875,0.8513553818955291,-70.10000000000002,-70.09999999999938,44.49998645534009,43.89998761523507
29975_30877,0.5407243067119277,-69.69999999999857,-70.09999999999938,44.49998645533933,43.89998761523507
29976_29977,0.15770131568561369,-69.69999999999742,-69.90000000000138,43.899987615234856,43.89998761523505
29976_30272,0.3257378611693279,-70.70000000000017,-69.90000000000138,44.099987233404086,43.89998761523505
29976_30274,0.16669386231942301,-70.30000000000065,-69.90000000000138,44.09998723340408,43.89998761523505
29976_30275,0.15874241648159776,-70.09999999999883,-69.90000000000138,44.09998723340483,43.89998761523505
29976_30276,0.1911378116276892,-69.90000000000182,-69.90000000000138,44.09998723340492,43.89998761523505
29976_30278,0.15516414837467776,-69.50000000000072,-69.90000000000138,44.09998723340448,43.89998761523505
29976_30279,0.36836694609797505,-69.29999999999974,-69.90000000000138,44.09998723340419,43.89998761523505
29976_30280,0.3951464012591676,-69.1000000000005,-69.90000000000138,44.09998723340392,43.89998761523505
29976_30572,0.6647248074387074,-70.69999999999959,-69.90000000000138,44.299986846785416,43.89998761523505
29976_30573,0.261061133850861,-70.50000000000016,-69.90000000000138,44.29998684678593,43.89998761523505
29976_30575,0.6353620132883592,-70.09999999999893,-69.90000000000138,44.29998684678556,43.89998761523505
29976_30576,0.18886177690040834,-69.90000000000182,-69.90000000000138,44.29998684678542,43.89998761523505
29976_30577,0.21300182599387787,-69.69999999999837,-69.90000000000138,44.29998684678549,43.89998761523505
29976_30578,0.4244059387708364,-69.50000000000017,-69.90000000000138,44.29998684678568,43.89998761523505
29976_30580,0.34382828135672955,-69.10000000000068,-69.90000000000138,44.299986846785686,43.89998761523505
29976_30874,1.0760410159840388,-70.29999999999896,-69.90000000000138,44.49998645533975,43.89998761523505
29976_30875,0.876939990151669,-70.10000000000002,-69.90000000000138,44.49998645534009,43.89998761523505
29976_30877,0.560493677135676,-69.69999999999857,-69.90000000000138,44.49998645533933,43.89998761523505
29977_30274,0.10047215570122216,-70.30000000000065,-69.69999999999742,44.09998723340408,43.899987615234856
29977_30275,0.10192467641815527,-70.09999999999883,-69.69999999999742,44.09998723340483,43.899987615234856
29977_30276,0.08147882772451086,-69.90000000000182,-69.69999999999742,44.09998723340492,43.899987615234856
29977_30278,0.24087531758435538,-69.50000000000072,-69.69999999999742,44.09998723340448,43.899987615234856
29977_30279,0.47482433521518114,-69.29999999999974,-69.69999999999742,44.09998723340419,43.899987615234856
29977_30280,0.4958608607900902,-69.1000000000005,-69.69999999999742,44.09998723340392,43.899987615234856
29977_30573,0.2783787512696133,-70.50000000000016,-69.69999999999742,44.29998684678593,43.899987615234856
29977_30575,0.4853032783304428,-70.09999999999893,-69.69999999999742,44.29998684678556,43.899987615234856
29977_30576,0.1272440888184412,-69.90000000000182,-69.69999999999742,44.29998684678542,43.899987615234856
29977_30577,0.12536806083629104,-69.69999999999837,-69.69999999999742,44.29998684678549,43.899987615234856
29977_30578,0.26982719328889393,-69.50000000000017,-69.69999999999742,44.29998684678568,43.899987615234856
29977_30580,0.375676054947891,-69.10000000000068,-69.69999999999742,44.299986846785686,43.899987615234856
29977_30581,0.33756502118207593,-68.90000000000065,-69.69999999999742,44.29998684678531,43.899987615234856
29977_30875,0.7271219748662527,-70.10000000000002,-69.69999999999742,44.49998645534009,43.899987615234856
29977_30877,0.4153846881282239,-69.69999999999857,-69.69999999999742,44.49998645533933,43.899987615234856
30259_30260,0.09500818439483874,-73.0999999999996,-73.2999999999997,44.09998723340501,44.09998723340456
30259_30263,0.28291183815092286,-72.5000000000006,-73.2999999999997,44.0999872334052,44.09998723340456
30259_30559,0.09190174894650968,-73.2999999999999,-73.2999999999997,44.29998684678541,44.09998723340456
30259_30561,0.45706101996382253,-72.90000000000103,-73.2999999999997,44.29998684678477,44.09998723340456
30259_30562,0.4650595345645483,-72.69999999999852,-73.2999999999997,44.29998684678491,44.09998723340456
30259_30563,0.4917114025958752,-72.50000000000125,-73.2999999999997,44.29998684678488,44.09998723340456
30259_30859,0.2547059731330959,-73.3000000000004,-73.2999999999997,44.499986455339794,44.09998723340456
30259_30860,0.43805168650812815,-73.0999999999997,-73.2999999999997,44.49998645533939,44.09998723340456
30259_30862,0.40731795047850344,-72.69999999999825,-73.2999999999997,44.49998645534006,44.09998723340456
30259_31159,1.4513685359057447,-73.30000000000065,-73.2999999999997,44.69998605902571,44.09998723340456
30259_31160,1.6201520207341136,-73.09999999999906,-73.2999999999997,44.69998605902629,44.09998723340456
30259_31161,1.6199319446671796,-72.89999999999962,-73.2999999999997,44.699986059026656,44.09998723340456
30260_30263,0.3010456045253154,-72.5000000000006,-73.0999999999996,44.0999872334052,44.09998723340501
30260_30559,0.185566012477336,-73.2999999999999,-73.0999999999996,44.29998684678541,44.09998723340501
30260_30561,0.5166855847136115,-72.90000000000103,-73.0999999999996,44.29998684678477,44.09998723340501
30260_30562,0.5229791994938502,-72.69999999999852,-73.0999999999996,44.29998684678491,44.09998723340501
30260_30563,0.5450362157129784,-72.50000000000125,-73.0999999999996,44.29998684678488,44.09998723340501
30260_30564,0.5454803747547697,-72.29999999999919,-73.0999999999996,44.299986846785146,44.09998723340501
30260_30859,0.34469170584971914,-73.3000000000004,-73.0999999999996,44.499986455339794,44.09998723340501
30260_30860,0.5178631490274344,-73.0999999999997,-73.0999999999996,44.49998645533939,44.09998723340501
30260_30862,0.477731576492428,-72.69999999999825,-73.0999999999996,44.49998645534006,44.09998723340501
30260_31159,1.490703818621741,-73.30000000000065,-73.0999999999996,44.69998605902571,44.09998723340501
30260_31160,1.67673828403188,-73.09999999999906,-73.0999999999996,44.69998605902629,44.09998723340501
30260_31161,1.6769603532821982,-72.89999999999962,-73.0999999999996,44.699986059026656,44.09998723340501
30263_30267,0.6364510872651135,-71.70000000000002,-72.5000000000006,44.09998723340423,44.0999872334052
30263_30559,0.29433749940849974,-73.2999999999999,-72.5000000000006,44.29998684678541,44.0999872334052
30263_30561,0.32098991371618996,-72.90000000000103,-72.5000000000006,44.29998684678477,44.0999872334052
30263_30562,0.3221000664685913,-72.69999999999852,-72.5000000000006,44.29998684678491,44.0999872334052
30263_30563,0.33059203222477507,-72.50000000000125,-72.5000000000006,44.29998684678488,44.0999872334052
30263_30564,0.33022319151655594,-72.29999999999919,-72.5000000000006,44.299986846785146,44.0999872334052
30263_30565,0.6427836711171057,-72.10000000000026,-72.5000000000006,44.29998684678522,44.0999872334052
30263_30566,0.8686056786893421,-71.90000000000113,-72.5000000000006,44.29998684678481,44.0999872334052
30263_30567,1.8998829708748175,-71.70000000000003,-72.5000000000006,44.299986846784975,44.0999872334052
30263_30859,0.3988057959614843,-73.3000000000004,-72.5000000000006,44.499986455339794,44.0999872334052
30263_30860,0.5577094756961685,-73.0999999999997,-72.5000000000006,44.49998645533939,44.0999872334052
30263_30862,0.3290140015130234,-72.69999999999825,-72.5000000000006,44.49998645534006,44.0999872334052
30263_30866,1.0150880757955365,-71.90000000000119,-72.5000000000006,44.49998645534027,44.0999872334052
30263_31161,1.7298733894415292,-72.89999999999962,-72.5000000000006,44.699986059026656,44.0999872334052
30263_31163,4.994549205928046,-72.49999999999991,-72.5000000000006,44.69998605902558,44.0999872334052
30263_31165,5.1931302553861585,-72.10000000000117,-72.5000000000006,44.69998605902536,44.0999872334052
30267_30270,1.1163564311278547,-71.09999999999889,-71.70000000000002,44.09998723340487,44.09998723340423
30267_30271,0.8097557361944655,-70.90000000000067,-71.70000000000002,44.09998723340463,44.09998723340423
30267_30563,0.454875493399086,-72.50000000000125,-71.70000000000002,44.29998684678488,44.09998723340423
30267_30564,0.45498490248108875,-72.29999999999919,-71.70000000000002,44.299986846785146,44.09998723340423
30267_30565,0.4804588269282575,-72.10000000000026,-71.70000000000002,44.29998684678522,44.09998723340423
30267_30566,0.6583076848305452,-71.90000000000113,-71.70000000000002,44.29998684678481,44.09998723340423
30267_30567,1.6762449987045798,-71.70000000000003,-71.70000000000002,44.299986846784975,44.09998723340423
30267_30568,1.676354998225314,-71.50000000000009,-71.70000000000002,44.299986846785146,44.09998723340423
30267_30866,0.8019735145196895,-71.90000000000119,-71.70000000000002,44.49998645534027,44.09998723340423
30267_30868,1.8602998638538835,-71.50000000000024,-71.70000000000002,44.49998645533937,44.09998723340423
30267_30869,3.156178417661783,-71.2999999999999,-71.70000000000002,44.49998645533936,44.09998723340423
30267_30870,3.2657651959422465,-71.09999999999785,-71.70000000000002,44.49998645533973,44.09998723340423
30267_31165,4.987916854272706,-72.10000000000117,-71.70000000000002,44.69998605902536,44.09998723340423
30267_31169,3.6070707443110597,-71.29999999999934,-71.70000000000002,44.69998605902699,44.09998723340423
30270_30271,0.5139312793882782,-70.90000000000067,-71.09999999999889,44.09998723340463,44.09998723340487
30270_30272,1.066467027446745,-70.70000000000017,-71.09999999999889,44.099987233404086,44.09998723340487
30270_30274,1.1481943243318342,-70.30000000000065,-71.09999999999889,44.09998723340408,44.09998723340487
30270_30566,1.732538820641807,-71.90000000000113,-71.09999999999889,44.29998684678481,44.09998723340487
30270_30567,2.7585550224836837,-71.70000000000003,-71.09999999999889,44.299986846784975,44.09998723340487
30270_30568,2.7597882863052603,-71.50000000000009,-71.09999999999889,44.299986846785146,44.09998723340487
30270_30572,1.5783526946795678,-70.69999999999959,-71.09999999999889,44.299986846785416,44.09998723340487
30270_30573,1.0408260427010916,-70.50000000000016,-71.09999999999889,44.29998684678593,44.09998723340487
30270_30866,1.884249218363818,-71.90000000000119,-71.09999999999889,44.49998645534027,44.09998723340487
30270_30868,2.942442653167656,-71.50000000000024,-71.09999999999889,44.49998645533937,44.09998723340487
30270_30869,4.237839732713935,-71.2999999999999,-71.09999999999889,44.49998645533936,44.09998723340487
30270_30870,4.351383583880464,-71.09999999999785,-71.09999999999889,44.49998645533973,44.09998723340487
30270_30873,2.027557325267817,-70.50000000000013,-71.09999999999889,44.4999864553393,44.09998723340487
30270_30874,2.0445733158818356,-70.29999999999896,-71.09999999999889,44.49998645533975,44.09998723340487
30270_31169,4.687907654487815,-71.29999999999934,-71.09999999999889,44.69998605902699,44.09998723340487
30270_31172,2.0945491740119793,-70.7000000000014,-71.09999999999889,44.69998605902602,44.09998723340487
30271_30272,0.5539204408657976,-70.70000000000017,-70.90000000000067,44.099987233404086,44.09998723340463
30271_30274,0.6496177672545376,-70.30000000000065,-70.90000000000067,44.09998723340408,44.09998723340463
30271_30275,0.6476331845844294,-70.09999999999883,-70.90000000000067,44.09998723340483,44.09998723340463
30271_30567,2.271409386842382,-71.70000000000003,-70.90000000000067,44.299986846784975,44.09998723340463
30271_30568,2.271836609825912,-71.50000000000009,-70.90000000000067,44.299986846785146,44.09998723340463
30271_30572,1.0660072377318266,-70.69999999999959,-70.90000000000067,44.299986846785416,44.09998723340463
30271_30573,0.5285700913822085,-70.50000000000016,-70.90000000000067,44.29998684678593,44.09998723340463
30271_30575,1.0949612174682206,-70.09999999999893,-70.90000000000067,44.29998684678556,44.09998723340463
30271_30868,2.454601511763208,-71.50000000000024,-70.90000000000067,44.49998645533937,44.09998723340463
30271_30869,3.7498894275211363,-71.2999999999999,-70.90000000000067,44.49998645533936,44.09998723340463
30271_30870,3.863438457455523,-71.09999999999785,-70.90000000000067,44.49998645533973,44.09998723340463
30271_30873,1.5157983436265132,-70.50000000000013,-70.90000000000067,44.4999864553393,44.09998723340463
30271_30874,1.53239716116156,-70.29999999999896,-70.90000000000067,44.49998645533975,44.09998723340463
30271_30875,1.3352620569764067,-70.10000000000002,-70.90000000000067,44.49998645534009,44.09998723340463
30271_31169,4.200160258939087,-71.29999999999934,-70.90000000000067,44.69998605902699,44.09998723340463
30271_31172,1.5825524245208196,-70.7000000000014,-70.90000000000067,44.69998605902602,44.09998723340463
30271_31173,1.5752049378627309,-70.50000000000055,-70.90000000000067,44.69998605902578,44.09998723340463
30272_30274,0.27208134927875816,-70.30000000000065,-70.70000000000017,44.09998723340408,44.099987233404086
30272_30275,0.28743007247698893,-70.09999999999883,-70.70000000000017,44.09998723340483,44.099987233404086
30272_30276,0.2912783940895201,-69.90000000000182,-70.70000000000017,44.09998723340492,44.099987233404086
30272_30568,1.823010992184297,-71.50000000000009,-70.70000000000017,44.299986846785146,44.099987233404086
30272_30572,0.5125370626858271,-70.69999999999959,-70.70000000000017,44.299986846785416,44.099987233404086
30272_30573,0.07130904817356082,-70.50000000000016,-70.70000000000017,44.29998684678593,44.099987233404086
30272_30575,0.5422002575843097,-70.09999999999893,-70.70000000000017,44.29998684678556,44.099987233404086
30272_30576,0.3045552996292519,-69.90000000000182,-70.70000000000017,44.29998684678542,44.099987233404086
30272_30868,2.0031041361032638,-71.50000000000024,-70.70000000000017,44.49998645533937,44.099987233404086
30272_30869,3.296612437679989,-71.2999999999999,-70.70000000000017,44.49998645533936,44.099987233404086
30272_30870,3.410316520995332,-71.09999999999785,-70.70000000000017,44.49998645533973,44.099987233404086
30272_30873,0.9626287707253931,-70.50000000000013,-70.70000000000017,44.4999864553393,44.099987233404086
30272_30874,0.9798169464545001,-70.29999999999896,-70.70000000000017,44.49998645533975,44.099987233404086
30272_30875,0.7826225317695747,-70.10000000000002,-70.70000000000017,44.49998645534009,44.099987233404086
30272_31172,1.0295964975405272,-70.7000000000014,-70.70000000000017,44.69998605902602,44.099987233404086
30272_31173,1.024998755888178,-70.50000000000055,-70.70000000000017,44.69998605902578,44.099987233404086
30272_31174,1.1462892149216815,-70.29999999999848,-70.70000000000017,44.69998605902539,44.099987233404086
30274_30275,0.023609569077063394,-70.09999999999883,-70.30000000000065,44.09998723340483,44.09998723340408
30274_30276,0.07132013816563848,-69.90000000000182,-70.30000000000065,44.09998723340492,44.09998723340408
30274_30278,0.25503339190174706,-69.50000000000072,-70.30000000000065,44.09998723340448,44.09998723340408
30274_30572,0.5304623018564666,-70.69999999999959,-70.30000000000065,44.299986846785416,44.09998723340408
30274_30573,0.21241823961002085,-70.50000000000016,-70.30000000000065,44.29998684678593,44.09998723340408
30274_30575,0.47798735962340166,-70.09999999999893,-70.30000000000065,44.29998684678556,44.09998723340408
30274_30576,0.14325608758671615,-69.90000000000182,-70.30000000000065,44.29998684678542,44.09998723340408
30274_30577,0.15107219503824632,-69.69999999999837,-70.30000000000065,44.29998684678549,44.09998723340408
30274_30578,0.2891931267404295,-69.50000000000017,-70.30000000000065,44.29998684678568,44.09998723340408
30274_30870,3.342534313154371,-71.09999999999785,-70.30000000000065,44.49998645533973,44.09998723340408
30274_30873,0.9305824009154829,-70.50000000000013,-70.30000000000065,44.4999864553393,44.09998723340408
30274_30874,0.9215222250968115,-70.29999999999896,-70.30000000000065,44.49998645533975,44.09998723340408
30274_30875,0.7209442048236064,-70.10000000000002,-70.30000000000065,44.49998645534009,44.09998723340408
30274_30877,0.42842648079734374,-69.69999999999857,-70.30000000000065,44.49998645533933,44.09998723340408
30274_31172,0.9935753100259436,-70.7000000000014,-70.30000000000065,44.69998605902602,44.09998723340408
30274_31173,0.9902104245199109,-70.50000000000055,-70.30000000000065,44.69998605902578,44.09998723340408
30274_31174,1.0918678402380788,-70.29999999999848,-70.30000000000065,44.69998605902539,44.09998723340408
30274_31175,0.9312055338194254,-70.09999999999911,-70.30000000000065,44.69998605902576,44.09998723340408
30274_31176,1.350209524359392,-69.900000000002,-70.30000000000065,44.69998605902669,44.09998723340408
30275_30276,0.08467255170020617,-69.90000000000182,-70.09999999999883,44.09998723340492,44.09998723340483
30275_30278,0.2513172272379971,-69.50000000000072,-70.09999999999883,44.09998723340448,44.09998723340483
30275_30279,0.47288925084729055,-69.29999999999974,-70.09999999999883,44.09998723340419,44.09998723340483
30275_30572,0.5506098211395755,-70.69999999999959,-70.09999999999883,44.299986846785416,44.09998723340483
30275_30573,0.22584435819854412,-70.50000000000016,-70.09999999999883,44.29998684678593,44.09998723340483
30275_30575,0.493240595948271,-70.09999999999893,-70.09999999999883,44.29998684678556,44.09998723340483
30275_30576,0.1530026976935144,-69.90000000000182,-70.09999999999883,44.29998684678542,44.09998723340483
30275_30577,0.16288970929691077,-69.69999999999837,-70.09999999999883,44.29998684678549,44.09998723340483
30275_30578,0.30438572731346436,-69.50000000000017,-70.09999999999883,44.29998684678568,44.09998723340483
30275_30873,0.9490028244396244,-70.50000000000013,-70.09999999999883,44.4999864553393,44.09998723340483
30275_30874,0.9371553380999292,-70.29999999999896,-70.09999999999883,44.49998645533975,44.09998723340483
30275_30875,0.736419361027823,-70.10000000000002,-70.09999999999883,44.49998645534009,44.09998723340483
30275_30877,0.4453856102728606,-69.69999999999857,-70.09999999999883,44.49998645533933,44.09998723340483
30275_31173,1.008248054685372,-70.50000000000055,-70.09999999999883,44.69998605902578,44.09998723340483
30275_31174,1.1081589557310667,-70.29999999999848,-70.09999999999883,44.69998605902539,44.09998723340483
30275_31175,0.9477181545944042,-70.09999999999911,-70.09999999999883,44.69998605902576,44.09998723340483
30275_31176,1.365433638042851,-69.900000000002,-70.09999999999883,44.69998605902669,44.09998723340483
30275_31177,0.7741883223043793,-69.69999999999922,-70.09999999999883,44.69998605902661,44.09998723340483
30276_30278,0.26659326636493713,-69.50000000000072,-69.90000000000182,44.09998723340448,44.09998723340492
30276_30279,0.4873042987482454,-69.29999999999974,-69.90000000000182,44.09998723340419,44.09998723340492
30276_30280,0.5074123939025101,-69.1000000000005,-69.90000000000182,44.09998723340392,44.09998723340492
30276_30572,0.5234877188601433,-70.69999999999959,-69.90000000000182,44.299986846785416,44.09998723340492
30276_30573,0.235946833413809,-70.50000000000016,-69.90000000000182,44.29998684678593,44.09998723340492
30276_30575,0.4518276529326332,-70.09999999999893,-69.90000000000182,44.29998684678556,44.09998723340492
30276_30576,0.0907196954700991,-69.90000000000182,-69.90000000000182,44.29998684678542,44.09998723340492
30276_30577,0.09290870514632364,-69.69999999999837,-69.90000000000182,44.29998684678549,44.09998723340492
30276_30578,0.24468327362136724,-69.50000000000017,-69.90000000000182,44.29998684678568,44.09998723340492
30276_30580,0.3709426934565911,-69.10000000000068,-69.90000000000182,44.299986846785686,44.09998723340492
30276_30873,0.9140316681823092,-70.50000000000013,-69.90000000000182,44.4999864553393,44.09998723340492
30276_30874,0.8963442200083332,-70.29999999999896,-69.90000000000182,44.49998645533975,44.09998723340492
30276_30875,0.6945626575416395,-70.10000000000002,-69.90000000000182,44.49998645534009,44.09998723340492
30276_30877,0.38130902671256217,-69.69999999999857,-69.90000000000182,44.49998645533933,44.09998723340492
30276_30880,0.31518545371782536,-69.10000000000163,-69.90000000000182,44.49998645533952,44.09998723340492
30276_31174,1.0680989586411826,-70.29999999999848,-69.90000000000182,44.69998605902539,44.09998723340492
30276_31175,0.9043845169463459,-70.09999999999911,-69.90000000000182,44.69998605902576,44.09998723340492
30276_31176,1.32018849382147,-69.900000000002,-69.90000000000182,44.69998605902669,44.09998723340492
30276_31177,0.7195847416986448,-69.69999999999922,-69.90000000000182,44.69998605902661,44.09998723340492
30276_31178,0.37821990251240356,-69.5000000000001,-69.90000000000182,44.699986059026266,44.09998723340492
30278_30279,0.23750825884636653,-69.29999999999974,-69.50000000000072,44.09998723340419,44.09998723340448
30278_30280,0.2612508866939827,-69.1000000000005,-69.50000000000072,44.09998723340392,44.09998723340448
30278_30575,0.7139469299359303,-70.09999999999893,-69.50000000000072,44.29998684678556,44.09998723340448
30278_30576,0.20724849414773533,-69.90000000000182,-69.50000000000072,44.29998684678542,44.09998723340448
30278_30577,0.23816424952590917,-69.69999999999837,-69.50000000000072,44.29998684678549,44.09998723340448
30278_30578,0.496945123161523,-69.50000000000017,-69.50000000000072,44.29998684678568,44.09998723340448
30278_30580,0.19550127858616737,-69.10000000000068,-69.50000000000072,44.299986846785686,44.09998723340448
30278_30581,0.26832454959475194,-68.90000000000065,-69.50000000000072,44.29998684678531,44.09998723340448
30278_30874,1.153682330153478,-70.29999999999896,-69.50000000000072,44.49998645533975,44.09998723340448
30278_30875,0.9552168614168032,-70.10000000000002,-69.50000000000072,44.49998645534009,44.09998723340448
30278_30877,0.6178366215276814,-69.69999999999857,-69.50000000000072,44.49998645533933,44.09998723340448
30278_30880,0.26859753569643624,-69.10000000000163,-69.50000000000072,44.49998645533952,44.09998723340448
30278_30881,1.5240603695520516,-68.90000000000008,-69.50000000000072,44.499986455339695,44.09998723340448
30278_31176,1.5769626904330964,-69.900000000002,-69.50000000000072,44.69998605902669,44.09998723340448
30278_31177,0.9525923237380538,-69.69999999999922,-69.50000000000072,44.69998605902661,44.09998723340448
30278_31178,0.6140873468037528,-69.5000000000001,-69.50000000000072,44.699986059026266,44.09998723340448
30278_31179,1.137528066649027,-69.29999999999973,-69.50000000000072,44.69998605902591,44.09998723340448
30279_30280,0.06281842541093823,-69.1000000000005,-69.29999999999974,44.09998723340392,44.09998723340419
30279_30575,0.9348329100248783,-70.09999999999893,-69.29999999999974,44.29998684678556,44.09998723340419
30279_30576,0.4245422615768142,-69.90000000000182,-69.29999999999974,44.29998684678542,44.09998723340419
30279_30577,0.4579519120559411,-69.69999999999837,-69.29999999999974,44.29998684678549,44.09998723340419
30279_30578,0.7162974411864589,-69.50000000000017,-69.29999999999974,44.29998684678568,44.09998723340419
30279_30580,0.16022660159702787,-69.10000000000068,-69.29999999999974,44.299986846785686,44.09998723340419
30279_30581,0.3598694573622502,-68.90000000000065,-69.29999999999974,44.29998684678531,44.09998723340419
30279_30875,1.176001785272611,-70.10000000000002,-69.29999999999974,44.49998645534009,44.09998723340419
30279_30877,0.8362884057426686,-69.69999999999857,-69.29999999999974,44.49998645533933,44.09998723340419
30279_30880,0.3602863863396567,-69.10000000000163,-69.29999999999974,44.49998645533952,44.09998723340419
30279_30881,1.7445919085113437,-68.90000000000008,-69.29999999999974,44.499986455339695,44.09998723340419
30279_30883,2.412169528182324,-68.50000000000038,-69.29999999999974,44.49998645533954,44.09998723340419
30279_31177,1.1667603726309945,-69.69999999999922,-69.29999999999974,44.69998605902661,44.09998723340419
30279_31178,0.8325441895201263,-69.5000000000001,-69.29999999999974,44.699986059026266,44.09998723340419
30279_31179,1.3535462935856464,-69.29999999999973,-69.29999999999974,44.69998605902591,44.09998723340419
30279_31181,2.6944573741322886,-68.89999999999941,-69.29999999999974,44.6999860590265,44.09998723340419
30280_30576,0.4441067257008264,-69.90000000000182,-69.1000000000005,44.29998684678542,44.09998723340392
30280_30577,0.4764933901696057,-69.69999999999837,-69.1000000000005,44.29998684678549,44.09998723340392
30280_30578,0.7350149018301836,-69.50000000000017,-69.1000000000005,44.29998684678568,44.09998723340392
30280_30580,0.1816812152495611,-69.10000000000068,-69.1000000000005,44.299986846785686,44.09998723340392
30280_30581,0.3785447644995373,-68.90000000000065,-69.1000000000005,44.29998684678531,44.09998723340392
30280_30877,0.8546933537528246,-69.69999999999857,-69.1000000000005,44.49998645533933,44.09998723340392
30280_30880,0.378577054711715,-69.10000000000163,-69.1000000000005,44.49998645533952,44.09998723340392
30280_30881,1.764599406574244,-68.90000000000008,-69.1000000000005,44.499986455339695,44.09998723340392
30280_30883,2.435993649070237,-68.50000000000038,-69.1000000000005,44.49998645533954,44.09998723340392
30280_30884,2.3943388389047895,-68.30000000000052,-69.1000000000005,44.49998645534039,44.09998723340392
30280_31178,0.8513977236992067,-69.5000000000001,-69.1000000000005,44.699986059026266,44.09998723340392
30280_31179,1.3722450401334747,-69.29999999999973,-69.1000000000005,44.69998605902591,44.09998723340392
30280_31181,2.7120909032391896,-68.89999999999941,-69.1000000000005,44.6999860590265,44.09998723340392
30559_30561,0.40718613115749636,-72.90000000000103,-73.2999999999999,44.29998684678477,44.29998684678541
30559_30562,0.4167985479721582,-72.69999999999852,-73.2999999999999,44.29998684678491,44.29998684678541
30559_30563,0.44815185895303683,-72.50000000000125,-73.2999999999999,44.29998684678488,44.29998684678541
30559_30564,0.448214447142393,-72.29999999999919,-73.2999999999999,44.299986846785146,44.29998684678541
30559_30859,0.1745119046733379,-73.3000000000004,-73.2999999999999,44.499986455339794,44.29998684678541
30559_30860,0.3729987668504022,-73.0999999999997,-73.2999999999999,44.49998645533939,44.29998684678541
30559_30862,0.3452094771142051,-72.69999999999825,-73.2999999999999,44.49998645534006,44.29998684678541
30559_31159,1.426165429936204,-73.30000000000065,-73.2999999999999,44.69998605902571,44.29998684678541
30559_31160,1.5773283239535874,-73.09999999999906,-73.2999999999999,44.69998605902629,44.29998684678541
30559_31161,1.5770639424334434,-72.89999999999962,-73.2999999999999,44.699986059026656,44.29998684678541
30559_31163,4.862343681921081,-72.49999999999991,-73.2999999999999,44.69998605902558,44.29998684678541
30559_31461,4.162366037575085,-72.90000000000026,-73.2999999999999,44.89998565780971,44.29998684678541
30561_30562,0.015650970726580914,-72.69999999999852,-72.90000000000103,44.29998684678491,44.29998684678477
30561_30563,0.06085530363116292,-72.50000000000125,-72.90000000000103,44.29998684678488,44.29998684678477
30561_30564,0.060349564751660235,-72.29999999999919,-72.90000000000103,44.299986846785146,44.29998684678477
30561_30565,0.5431164493964703,-72.10000000000026,-72.90000000000103,44.29998684678522,44.29998684678477
30561_30566,0.7837521380704474,-71.90000000000113,-72.90000000000103,44.29998684678481,44.29998684678477
30561_30859,0.4051508086712231,-73.3000000000004,-72.90000000000103,44.499986455339794,44.29998684678477
30561_30860,0.5121551814173373,-73.0999999999997,-72.90000000000103,44.49998645533939,44.29998684678477
